#q_sq i k_sq z Re(fg) Im(fg)
0.00304699 8 1844.26 -0.587716 0.956417 0
0.00304699 8 1844.26 -0.5069 0.956475 0
0.00304699 8 1844.26 -0.421351 0.956523 0
0.00304699 8 1844.26 -0.331869 0.956561 0
0.00304699 8 1844.26 -0.239287 0.95659 0
0.00304699 8 1844.26 -0.144472 0.956609 0
0.00304699 8 1844.26 -0.0483077 0.956619 0
0.00304699 8 1844.26 0.0483077 0.956619 0
0.00304699 8 1844.26 0.144472 0.956609 0
0.00304699 8 1844.26 0.239287 0.95659 0
0.00304699 8 1844.26 0.331869 0.956561 0
0.00304699 8 1844.26 0.421351 0.956523 0
0.00304699 8 1844.26 0.5069 0.956475 0
0.00304699 8 1844.26 0.587716 0.956417 0
0.00304699 8 1844.26 0.663044 0.95635 0
0.00304699 8 1844.26 0.732182 0.956273 0
0.00304699 8 1844.26 0.794484 0.956186 0
0.00304699 8 1844.26 0.849368 0.95609 0
0.00304699 8 1844.26 0.896321 0.955983 0
0.00304699 8 1844.26 0.934906 0.955863 0
0.00304699 8 1844.26 0.964762 0.955732 0
0.00304699 8 1844.26 0.985612 0.9548 0
0.00304699 8 1844.26 0.997264 0.943851 0
0.00304699 8 2616.5 -0.997264 0.940484 0
0.00304699 8 2616.5 -0.985612 0.955732 0
0.00304699 8 2616.5 -0.964762 0.956109 0
0.00304699 8 2616.5 -0.934906 0.956294 0
0.00304699 8 2616.5 -0.896321 0.95645 0
0.00304699 8 2616.5 -0.849368 0.956586 0
0.00304699 8 2616.5 -0.794484 0.956707 0
0.00304699 8 2616.5 -0.732182 0.956815 0
0.00304699 8 2616.5 -0.663044 0.956911 0
0.00304699 8 2616.5 -0.587716 0.956994 0
0.00304699 8 2616.5 -0.5069 0.957064 0
0.00304699 8 2616.5 -0.421351 0.957123 0
0.00304699 8 2616.5 -0.331869 0.957169 0
0.00304699 8 2616.5 -0.239287 0.957204 0
0.00304699 8 2616.5 -0.144472 0.957227 0
0.00304699 8 2616.5 -0.0483077 0.957239 0
0.00304699 8 2616.5 0.0483077 0.957239 0
0.00304699 8 2616.5 0.144472 0.957227 0
0.00304699 8 2616.5 0.239287 0.957204 0
0.00304699 8 2616.5 0.331869 0.957169 0
0.00304699 8 2616.5 0.421351 0.957123 0
0.00304699 8 2616.5 0.5069 0.957064 0
0.00304699 8 2616.5 0.587716 0.956994 0
0.00304699 8 2616.5 0.663044 0.956911 0
0.00304699 8 2616.5 0.732182 0.956815 0
0.00304699 8 2616.5 0.794484 0.956707 0
0.00304699 8 2616.5 0.849368 0.956586 0
0.00304699 8 2616.5 0.896321 0.95645 0
0.00304699 8 2616.5 0.934906 0.956294 0
0.00304699 8 2616.5 0.964762 0.956109 0
0.00304699 8 2616.5 0.985612 0.955732 0
0.00304699 8 2616.5 0.997264 0.940484 0
0.00304699 8 3712.11 -0.997264 0.945282 0
0.00304699 8 3712.11 -0.985612 0.957094 0
0.00304699 8 3712.11 -0.964762 0.957306 0
0.00304699 8 3712.11 -0.934906 0.957465 0
0.00304699 8 3712.11 -0.896321 0.957598 0
0.00304699 8 3712.11 -0.849368 0.957715 0
0.00304699 8 3712.11 -0.794484 0.957821 0
0.00304699 8 3712.11 -0.732182 0.957916 0
0.00304699 8 3712.11 -0.663044 0.958 0
0.00304699 8 3712.11 -0.587716 0.958075 0
0.00304699 8 3712.11 -0.5069 0.958138 0
0.00304699 8 3712.11 -0.421351 0.958191 0
0.00304699 8 3712.11 -0.331869 0.958233 0
0.00304699 8 3712.11 -0.239287 0.958265 0
0.00304699 8 3712.11 -0.144472 0.958286 0
0.00304699 8 3712.11 -0.0483077 0.958297 0
0.00304699 8 3712.11 0.0483077 0.958297 0
0.00304699 8 3712.11 0.144472 0.958286 0
0.00304699 8 3712.11 0.239287 0.958265 0
0.00304699 8 3712.11 0.331869 0.958233 0
0.00304699 8 3712.11 0.421351 0.958191 0
0.00304699 8 3712.11 0.5069 0.958138 0
0.00304699 8 3712.11 0.587716 0.958075 0
0.00304699 8 3712.11 0.663044 0.958 0
0.00304699 8 3712.11 0.732182 0.957916 0
0.00304699 8 3712.11 0.794484 0.957821 0
0.00304699 8 3712.11 0.849368 0.957715 0
0.00304699 8 3712.11 0.896321 0.957598 0
0.00304699 8 3712.11 0.934906 0.957465 0
0.00304699 8 3712.11 0.964762 0.957306 0
0.00304699 8 3712.11 0.985612 0.957094 0
0.00304699 8 3712.11 0.997264 0.945282 0
0.00304699 8 5266.46 -0.997264 0.950315 0
0.00304699 8 5266.46 -0.985612 0.958417 0
0.00304699 8 5266.46 -0.964762 0.958615 0
0.00304699 8 5266.46 -0.934906 0.958758 0
0.00304699 8 5266.46 -0.896321 0.958877 0
0.00304699 8 5266.46 -0.849368 0.958983 0
0.00304699 8 5266.46 -0.794484 0.959079 0
0.00304699 8 5266.46 -0.732182 0.959166 0
0.00304699 8 5266.46 -0.663044 0.959243 0
0.00304699 8 5266.46 -0.587716 0.959311 0
0.00304699 8 5266.46 -0.5069 0.959369 0
0.00304699 8 5266.46 -0.421351 0.959417 0
0.00304699 8 5266.46 -0.331869 0.959456 0
0.00304699 8 5266.46 -0.239287 0.959485 0
0.00304699 8 5266.46 -0.144472 0.959505 0
0.00304699 8 5266.46 -0.0483077 0.959514 0
0.00304699 8 5266.46 0.0483077 0.959514 0
0.00304699 8 5266.46 0.144472 0.959505 0
0.00304699 8 5266.46 0.239287 0.959485 0
0.00304699 8 5266.46 0.331869 0.959456 0
0.00304699 8 5266.46 0.421351 0.959417 0
0.00304699 8 5266.46 0.5069 0.959369 0
0.00304699 8 5266.46 0.587716 0.959311 0
0.00304699 8 5266.46 0.663044 0.959243 0
0.00304699 8 5266.46 0.732182 0.959166 0
0.00304699 8 5266.46 0.794484 0.959079 0
0.00304699 8 5266.46 0.849368 0.958983 0
0.00304699 8 5266.46 0.896321 0.958877 0
0.00304699 8 5266.46 0.934906 0.958758 0
0.00304699 8 5266.46 0.964762 0.958615 0
0.00304699 8 5266.46 0.985612 0.958417 0
0.00304699 8 5266.46 0.997264 0.950315 0
0.00304699 8 7471.67 -0.997264 0.955669 0
0.00304699 8 7471.67 -0.985612 0.959694 0
0.00304699 8 7471.67 -0.964762 0.959884 0
0.00304699 8 7471.67 -0.934906 0.960017 0
0.00304699 8 7471.67 -0.896321 0.960129 0
0.00304699 8 7471.67 -0.849368 0.960228 0
0.00304699 8 7471.67 -0.794484 0.960319 0
0.00304699 8 7471.67 -0.732182 0.960401 0
0.00304699 8 7471.67 -0.663044 0.960474 0
0.00304699 8 7471.67 -0.587716 0.960539 0
0.00304699 8 7471.67 -0.5069 0.960594 0
0.00304699 8 7471.67 -0.421351 0.96064 0
0.00304699 8 7471.67 -0.331869 0.960677 0
0.00304699 8 7471.67 -0.239287 0.960704 0
0.00304699 8 7471.67 -0.144472 0.960723 0
0.00304699 8 7471.67 -0.0483077 0.960732 0
0.00304699 8 7471.67 0.0483077 0.960732 0
0.00304699 8 7471.67 0.144472 0.960723 0
0.00304699 8 7471.67 0.239287 0.960704 0
0.00304699 8 7471.67 0.331869 0.960677 0
0.00304699 8 7471.67 0.421351 0.96064 0
0.00304699 8 7471.67 0.5069 0.960594 0
0.00304699 8 7471.67 0.587716 0.960539 0
0.00304699 8 7471.67 0.663044 0.960474 0
0.00304699 8 7471.67 0.732182 0.960401 0
0.00304699 8 7471.67 0.794484 0.960319 0
0.00304699 8 7471.67 0.849368 0.960228 0
0.00304699 8 7471.67 0.896321 0.960129 0
0.00304699 8 7471.67 0.934906 0.960017 0
0.00304699 8 7471.67 0.964762 0.959884 0
0.00304699 8 7471.67 0.985612 0.959694 0
0.00304699 8 7471.67 0.997264 0.955669 0
0.00304699 8 10600.3 -0.997264 0.959594 0
0.00304699 8 10600.3 -0.985612 0.960952 0
0.00304699 8 10600.3 -0.964762 0.961131 0
0.00304699 8 10600.3 -0.934906 0.961256 0
0.00304699 8 10600.3 -0.896321 0.961363 0
0.00304699 8 10600.3 -0.849368 0.961458 0
0.00304699 8 10600.3 -0.794484 0.961545 0
0.00304699 8 10600.3 -0.732182 0.961624 0
0.00304699 8 10600.3 -0.663044 0.961695 0
0.00304699 8 10600.3 -0.587716 0.961757 0
0.00304699 8 10600.3 -0.5069 0.96181 0
0.00304699 8 10600.3 -0.421351 0.961855 0
0.00304699 8 10600.3 -0.331869 0.961891 0
0.00304699 8 10600.3 -0.239287 0.961918 0
0.00304699 8 10600.3 -0.144472 0.961936 0
0.00304699 8 10600.3 -0.0483077 0.961945 0
0.00304699 8 10600.3 0.0483077 0.961945 0
0.00304699 8 10600.3 0.144472 0.961936 0
0.00304699 8 10600.3 0.239287 0.961918 0
0.00304699 8 10600.3 0.331869 0.961891 0
0.00304699 8 10600.3 0.421351 0.961855 0
0.00304699 8 10600.3 0.5069 0.96181 0
0.00304699 8 10600.3 0.587716 0.961757 0
0.00304699 8 10600.3 0.663044 0.961695 0
0.00304699 8 10600.3 0.732182 0.961624 0
0.00304699 8 10600.3 0.794484 0.961545 0
0.00304699 8 10600.3 0.849368 0.961458 0
0.00304699 8 10600.3 0.896321 0.961363 0
0.00304699 8 10600.3 0.934906 0.961256 0
0.00304699 8 10600.3 0.964762 0.961131 0
0.00304699 8 10600.3 0.985612 0.960952 0
0.00304699 8 10600.3 0.997264 0.959594 0
0.00304699 8 15038.9 -0.997264 0.961665 0
0.00304699 8 15038.9 -0.985612 0.962208 0
0.00304699 8 15038.9 -0.964762 0.962377 0
0.00304699 8 15038.9 -0.934906 0.962497 0
0.00304699 8 15038.9 -0.896321 0.962599 0
0.00304699 8 15038.9 -0.849368 0.962692 0
0.00304699 8 15038.9 -0.794484 0.962777 0
0.00304699 8 15038.9 -0.732182 0.962854 0
0.00304699 8 15038.9 -0.663044 0.962923 0
0.00304699 8 15038.9 -0.587716 0.962983 0
0.00304699 8 15038.9 -0.5069 0.963036 0
0.00304699 8 15038.9 -0.421351 0.96308 0
0.00304699 8 15038.9 -0.331869 0.963115 0
0.00304699 8 15038.9 -0.239287 0.963141 0
0.00304699 8 15038.9 -0.144472 0.963159 0
0.00304699 8 15038.9 -0.0483077 0.963168 0
0.00304699 8 15038.9 0.0483077 0.963168 0
0.00304699 8 15038.9 0.144472 0.963159 0
0.00304699 8 15038.9 0.239287 0.963141 0
0.00304699 8 15038.9 0.331869 0.963115 0
0.00304699 8 15038.9 0.421351 0.96308 0
0.00304699 8 15038.9 0.5069 0.963036 0
0.00304699 8 15038.9 0.587716 0.962983 0
0.00304699 8 15038.9 0.663044 0.962923 0
0.00304699 8 15038.9 0.732182 0.962854 0
0.00304699 8 15038.9 0.794484 0.962777 0
0.00304699 8 15038.9 0.849368 0.962692 0
0.00304699 8 15038.9 0.896321 0.962599 0
0.00304699 8 15038.9 0.934906 0.962497 0
0.00304699 8 15038.9 0.964762 0.962377 0
0.00304699 8 15038.9 0.985612 0.962208 0
0.00304699 8 15038.9 0.997264 0.961665 0
0.00304699 8 21336 -0.997264 0.963027 0
0.00304699 8 21336 -0.985612 0.96348 0
0.00304699 8 21336 -0.964762 0.963641 0
0.00304699 8 21336 -0.934906 0.963756 0
0.00304699 8 21336 -0.896321 0.963856 0
0.00304699 8 21336 -0.849368 0.963947 0
0.00304699 8 21336 -0.794484 0.96403 0
0.00304699 8 21336 -0.732182 0.964106 0
0.00304699 8 21336 -0.663044 0.964174 0
0.00304699 8 21336 -0.587716 0.964234 0
0.00304699 8 21336 -0.5069 0.964286 0
0.00304699 8 21336 -0.421351 0.96433 0
0.00304699 8 21336 -0.331869 0.964364 0
0.00304699 8 21336 -0.239287 0.964391 0
0.00304699 8 21336 -0.144472 0.964408 0
0.00304699 8 21336 -0.0483077 0.964417 0
0.00304699 8 21336 0.0483077 0.964417 0
0.00304699 8 21336 0.144472 0.964408 0
0.00304699 8 21336 0.239287 0.964391 0
0.00304699 8 21336 0.331869 0.964364 0
0.00304699 8 21336 0.421351 0.96433 0
0.00304699 8 21336 0.5069 0.964286 0
0.00304699 8 21336 0.587716 0.964234 0
0.00304699 8 21336 0.663044 0.964174 0
0.00304699 8 21336 0.732182 0.964106 0
0.00304699 8 21336 0.794484 0.96403 0
0.00304699 8 21336 0.849368 0.963947 0
0.00304699 8 21336 0.896321 0.963856 0
0.00304699 8 21336 0.934906 0.963756 0
0.00304699 8 21336 0.964762 0.963641 0
0.00304699 8 21336 0.985612 0.96348 0
0.00304699 8 21336 0.997264 0.963027 0
0.00304699 8 30270 -0.997264 0.964338 0
0.00304699 8 30270 -0.985612 0.964782 0
0.00304699 8 30270 -0.964762 0.964936 0
0.00304699 8 30270 -0.934906 0.965049 0
0.00304699 8 30270 -0.896321 0.965147 0
0.00304699 8 30270 -0.849368 0.965236 0
0.00304699 8 30270 -0.794484 0.965318 0
0.00304699 8 30270 -0.732182 0.965393 0
0.00304699 8 30270 -0.663044 0.965461 0
0.00304699 8 30270 -0.587716 0.965521 0
0.00304699 8 30270 -0.5069 0.965572 0
0.00304699 8 30270 -0.421351 0.965616 0
0.00304699 8 30270 -0.331869 0.96565 0
0.00304699 8 30270 -0.239287 0.965676 0
0.00304699 8 30270 -0.144472 0.965694 0
0.00304699 8 30270 -0.0483077 0.965703 0
0.00304699 8 30270 0.0483077 0.965703 0
0.00304699 8 30270 0.144472 0.965694 0
0.00304699 8 30270 0.239287 0.965676 0
0.00304699 8 30270 0.331869 0.96565 0
0.00304699 8 30270 0.421351 0.965616 0
0.00304699 8 30270 0.5069 0.965572 0
0.00304699 8 30270 0.587716 0.965521 0
0.00304699 8 30270 0.663044 0.965461 0
0.00304699 8 30270 0.732182 0.965393 0
0.00304699 8 30270 0.794484 0.965318 0
0.00304699 8 30270 0.849368 0.965236 0
0.00304699 8 30270 0.896321 0.965147 0
0.00304699 8 30270 0.934906 0.965049 0
0.00304699 8 30270 0.964762 0.964936 0
0.00304699 8 30270 0.985612 0.964782 0
0.00304699 8 30270 0.997264 0.964338 0
0.00304699 8 42944.9 -0.997264 0.965694 0
0.00304699 8 42944.9 -0.985612 0.96612 0
0.00304699 8 42944.9 -0.964762 0.966269 0
0.00304699 8 42944.9 -0.934906 0.966379 0
0.00304699 8 42944.9 -0.896321 0.966475 0
0.00304699 8 42944.9 -0.849368 0.966563 0
0.00304699 8 42944.9 -0.794484 0.966644 0
0.00304699 8 42944.9 -0.732182 0.966718 0
0.00304699 8 42944.9 -0.663044 0.966784 0
0.00304699 8 42944.9 -0.587716 0.966843 0
0.00304699 8 42944.9 -0.5069 0.966895 0
0.00304699 8 42944.9 -0.421351 0.966937 0
0.00304699 8 42944.9 -0.331869 0.966972 0
0.00304699 8 42944.9 -0.239287 0.966998 0
0.00304699 8 42944.9 -0.144472 0.967015 0
0.00304699 8 42944.9 -0.0483077 0.967024 0
0.00304699 8 42944.9 0.0483077 0.967024 0
0.00304699 8 42944.9 0.144472 0.967015 0
0.00304699 8 42944.9 0.239287 0.966998 0
0.00304699 8 42944.9 0.331869 0.966972 0
0.00304699 8 42944.9 0.421351 0.966937 0
0.00304699 8 42944.9 0.5069 0.966895 0
0.00304699 8 42944.9 0.587716 0.966843 0
0.00304699 8 42944.9 0.663044 0.966784 0
0.00304699 8 42944.9 0.732182 0.966718 0
0.00304699 8 42944.9 0.794484 0.966644 0
0.00304699 8 42944.9 0.849368 0.966563 0
0.00304699 8 42944.9 0.896321 0.966475 0
0.00304699 8 42944.9 0.934906 0.966379 0
0.00304699 8 42944.9 0.964762 0.966269 0
0.00304699 8 42944.9 0.985612 0.96612 0
0.00304699 8 42944.9 0.997264 0.965694 0
0.00304699 8 60927 -0.997264 0.967083 0
0.00304699 8 60927 -0.985612 0.967484 0
0.00304699 8 60927 -0.964762 0.967627 0
0.00304699 8 60927 -0.934906 0.967733 0
0.00304699 8 60927 -0.896321 0.967827 0
0.00304699 8 60927 -0.849368 0.967912 0
0.00304699 8 60927 -0.794484 0.967991 0
0.00304699 8 60927 -0.732182 0.968064 0
0.00304699 8 60927 -0.663044 0.968129 0
0.00304699 8 60927 -0.587716 0.968187 0
0.00304699 8 60927 -0.5069 0.968237 0
0.00304699 8 60927 -0.421351 0.968279 0
0.00304699 8 60927 -0.331869 0.968313 0
0.00304699 8 60927 -0.239287 0.968338 0
0.00304699 8 60927 -0.144472 0.968355 0
0.00304699 8 60927 -0.0483077 0.968363 0
0.00304699 8 60927 0.0483077 0.968363 0
0.00304699 8 60927 0.144472 0.968355 0
0.00304699 8 60927 0.239287 0.968338 0
0.00304699 8 60927 0.331869 0.968313 0
0.00304699 8 60927 0.421351 0.968279 0
0.00304699 8 60927 0.5069 0.968237 0
0.00304699 8 60927 0.587716 0.968187 0
0.00304699 8 60927 0.663044 0.968129 0
0.00304699 8 60927 0.732182 0.968064 0
0.00304699 8 60927 0.794484 0.967991 0
0.00304699 8 60927 0.849368 0.967912 0
0.00304699 8 60927 0.896321 0.967827 0
0.00304699 8 60927 0.934906 0.967733 0
0.00304699 8 60927 0.964762 0.967627 0
0.00304699 8 60927 0.985612 0.967484 0
0.00304699 8 60927 0.997264 0.967083 0
0.00304699 8 86438.8 -0.997264 0.968471 0
0.00304699 8 86438.8 -0.985612 0.968842 0
0.00304699 8 86438.8 -0.964762 0.968978 0
0.00304699 8 86438.8 -0.934906 0.96908 0
0.00304699 8 86438.8 -0.896321 0.969169 0
0.00304699 8 86438.8 -0.849368 0.969251 0
0.00304699 8 86438.8 -0.794484 0.969327 0
0.00304699 8 86438.8 -0.732182 0.969396 0
0.00304699 8 86438.8 -0.663044 0.969459 0
0.00304699 8 86438.8 -0.587716 0.969514 0
0.00304699 8 86438.8 -0.5069 0.969562 0
0.00304699 8 86438.8 -0.421351 0.969602 0
0.00304699 8 86438.8 -0.331869 0.969635 0
0.00304699 8 86438.8 -0.239287 0.969659 0
0.00304699 8 86438.8 -0.144472 0.969675 0
0.00304699 8 86438.8 -0.0483077 0.969684 0
0.00304699 8 86438.8 0.0483077 0.969684 0
0.00304699 8 86438.8 0.144472 0.969675 0
0.00304699 8 86438.8 0.239287 0.969659 0
0.00304699 8 86438.8 0.331869 0.969635 0
0.00304699 8 86438.8 0.421351 0.969602 0
0.00304699 8 86438.8 0.5069 0.969562 0
0.00304699 8 86438.8 0.587716 0.969514 0
0.00304699 8 86438.8 0.663044 0.969459 0
0.00304699 8 86438.8 0.732182 0.969396 0
0.00304699 8 86438.8 0.794484 0.969327 0
0.00304699 8 86438.8 0.849368 0.969251 0
0.00304699 8 86438.8 0.896321 0.969169 0
0.00304699 8 86438.8 0.934906 0.96908 0
0.00304699 8 86438.8 0.964762 0.968978 0
0.00304699 8 86438.8 0.985612 0.968842 0
0.00304699 8 86438.8 0.997264 0.968471 0
0.00304699 8 122633 -0.997264 0.969799 0
0.00304699 8 122633 -0.985612 0.970134 0
0.00304699 8 122633 -0.964762 0.97026 0
0.00304699 8 122633 -0.934906 0.970355 0
0.00304699 8 122633 -0.896321 0.970439 0
0.00304699 8 122633 -0.849368 0.970516 0
0.00304699 8 122633 -0.794484 0.970587 0
0.00304699 8 122633 -0.732182 0.970652 0
0.00304699 8 122633 -0.663044 0.97071 0
0.00304699 8 122633 -0.587716 0.970762 0
0.00304699 8 122633 -0.5069 0.970807 0
0.00304699 8 122633 -0.421351 0.970845 0
0.00304699 8 122633 -0.331869 0.970875 0
0.00304699 8 122633 -0.239287 0.970898 0
0.00304699 8 122633 -0.144472 0.970913 0
0.00304699 8 122633 -0.0483077 0.970921 0
0.00304699 8 122633 0.0483077 0.970921 0
0.00304699 8 122633 0.144472 0.970913 0
0.00304699 8 122633 0.239287 0.970898 0
0.00304699 8 122633 0.331869 0.970875 0
0.00304699 8 122633 0.421351 0.970845 0
0.00304699 8 122633 0.5069 0.970807 0
0.00304699 8 122633 0.587716 0.970762 0
0.00304699 8 122633 0.663044 0.97071 0
0.00304699 8 122633 0.732182 0.970652 0
0.00304699 8 122633 0.794484 0.970587 0
0.00304699 8 122633 0.849368 0.970516 0
0.00304699 8 122633 0.896321 0.970439 0
0.00304699 8 122633 0.934906 0.970355 0
0.00304699 8 122633 0.964762 0.97026 0
0.00304699 8 122633 0.985612 0.970134 0
0.00304699 8 122633 0.997264 0.969799 0
0.00304699 8 173983 -0.997264 0.970929 0
0.00304699 8 173983 -0.985612 0.971248 0
0.00304699 8 173983 -0.964762 0.97137 0
0.00304699 8 173983 -0.934906 0.971463 0
0.00304699 8 173983 -0.896321 0.971545 0
0.00304699 8 173983 -0.849368 0.971619 0
0.00304699 8 173983 -0.794484 0.971688 0
0.00304699 8 173983 -0.732182 0.97175 0
0.00304699 8 173983 -0.663044 0.971807 0
0.00304699 8 173983 -0.587716 0.971857 0
0.00304699 8 173983 -0.5069 0.9719 0
0.00304699 8 173983 -0.421351 0.971936 0
0.00304699 8 173983 -0.331869 0.971965 0
0.00304699 8 173983 -0.239287 0.971987 0
0.00304699 8 173983 -0.144472 0.972002 0
0.00304699 8 173983 -0.0483077 0.972009 0
0.00304699 8 173983 0.0483077 0.972009 0
0.00304699 8 173983 0.144472 0.972002 0
0.00304699 8 173983 0.239287 0.971987 0
0.00304699 8 173983 0.331869 0.971965 0
0.00304699 8 173983 0.421351 0.971936 0
0.00304699 8 173983 0.5069 0.9719 0
0.00304699 8 173983 0.587716 0.971857 0
0.00304699 8 173983 0.663044 0.971807 0
0.00304699 8 173983 0.732182 0.97175 0
0.00304699 8 173983 0.794484 0.971688 0
0.00304699 8 173983 0.849368 0.971619 0
0.00304699 8 173983 0.896321 0.971545 0
0.00304699 8 173983 0.934906 0.971463 0
0.00304699 8 173983 0.964762 0.97137 0
0.00304699 8 173983 0.985612 0.971248 0
0.00304699 8 173983 0.997264 0.970929 0
0.00304699 8 246834 -0.997264 0.971886 0
0.00304699 8 246834 -0.985612 0.972209 0
0.00304699 8 246834 -0.964762 0.972335 0
0.00304699 8 246834 -0.934906 0.97243 0
0.00304699 8 246834 -0.896321 0.972512 0
0.00304699 8 246834 -0.849368 0.972586 0
0.00304699 8 246834 -0.794484 0.972654 0
0.00304699 8 246834 -0.732182 0.972716 0
0.00304699 8 246834 -0.663044 0.972771 0
0.00304699 8 246834 -0.587716 0.97282 0
0.00304699 8 246834 -0.5069 0.972862 0
0.00304699 8 246834 -0.421351 0.972898 0
0.00304699 8 246834 -0.331869 0.972926 0
0.00304699 8 246834 -0.239287 0.972947 0
0.00304699 8 246834 -0.144472 0.972961 0
0.00304699 8 246834 -0.0483077 0.972968 0
0.00304699 8 246834 0.0483077 0.972968 0
0.00304699 8 246834 0.144472 0.972961 0
0.00304699 8 246834 0.239287 0.972947 0
0.00304699 8 246834 0.331869 0.972926 0
0.00304699 8 246834 0.421351 0.972898 0
0.00304699 8 246834 0.5069 0.972862 0
0.00304699 8 246834 0.587716 0.97282 0
0.00304699 8 246834 0.663044 0.972771 0
0.00304699 8 246834 0.732182 0.972716 0
0.00304699 8 246834 0.794484 0.972654 0
0.00304699 8 246834 0.849368 0.972586 0
0.00304699 8 246834 0.896321 0.972512 0
0.00304699 8 246834 0.934906 0.97243 0
0.00304699 8 246834 0.964762 0.972335 0
0.00304699 8 246834 0.985612 0.972209 0
0.00304699 8 246834 0.997264 0.971886 0
0.00304699 8 350190 -0.997264 0.972874 0
0.00304699 8 350190 -0.985612 0.973168 0
0.00304699 8 350190 -0.964762 0.973284 0
0.00304699 8 350190 -0.934906 0.973372 0
0.00304699 8 350190 -0.896321 0.973447 0
0.00304699 8 350190 -0.849368 0.973514 0
0.00304699 8 350190 -0.794484 0.973576 0
0.00304699 8 350190 -0.732182 0.973632 0
0.00304699 8 350190 -0.663044 0.973682 0
0.00304699 8 350190 -0.587716 0.973726 0
0.00304699 8 350190 -0.5069 0.973764 0
0.00304699 8 350190 -0.421351 0.973796 0
0.00304699 8 350190 -0.331869 0.973821 0
0.00304699 8 350190 -0.239287 0.97384 0
0.00304699 8 350190 -0.144472 0.973852 0
0.00304699 8 350190 -0.0483077 0.973859 0
0.00304699 8 350190 0.0483077 0.973859 0
0.00304699 8 350190 0.144472 0.973852 0
0.00304699 8 350190 0.239287 0.97384 0
0.00304699 8 350190 0.331869 0.973821 0
0.00304699 8 350190 0.421351 0.973796 0
0.00304699 8 350190 0.5069 0.973764 0
0.00304699 8 350190 0.587716 0.973726 0
0.00304699 8 350190 0.663044 0.973682 0
0.00304699 8 350190 0.732182 0.973632 0
0.00304699 8 350190 0.794484 0.973576 0
0.00304699 8 350190 0.849368 0.973514 0
0.00304699 8 350190 0.896321 0.973447 0
0.00304699 8 350190 0.934906 0.973372 0
0.00304699 8 350190 0.964762 0.973284 0
0.00304699 8 350190 0.985612 0.973168 0
0.00304699 8 350190 0.997264 0.972874 0
0.00304699 8 496824 -0.997264 0.973729 0
0.00304699 8 496824 -0.985612 0.974006 0
0.00304699 8 496824 -0.964762 0.974117 0
0.00304699 8 496824 -0.934906 0.9742 0
0.00304699 8 496824 -0.896321 0.974269 0
0.00304699 8 496824 -0.849368 0.974332 0
0.00304699 8 496824 -0.794484 0.974388 0
0.00304699 8 496824 -0.732182 0.974438 0
0.00304699 8 496824 -0.663044 0.974484 0
0.00304699 8 496824 -0.587716 0.974523 0
0.00304699 8 496824 -0.5069 0.974557 0
0.00304699 8 496824 -0.421351 0.974585 0
0.00304699 8 496824 -0.331869 0.974608 0
0.00304699 8 496824 -0.239287 0.974625 0
0.00304699 8 496824 -0.144472 0.974636 0
0.00304699 8 496824 -0.0483077 0.974642 0
0.00304699 8 496824 0.0483077 0.974642 0
0.00304699 8 496824 0.144472 0.974636 0
0.00304699 8 496824 0.239287 0.974625 0
0.00304699 8 496824 0.331869 0.974608 0
0.00304699 8 496824 0.421351 0.974585 0
0.00304699 8 496824 0.5069 0.974557 0
0.00304699 8 496824 0.587716 0.974523 0
0.00304699 8 496824 0.663044 0.974484 0
0.00304699 8 496824 0.732182 0.974438 0
0.00304699 8 496824 0.794484 0.974388 0
0.00304699 8 496824 0.849368 0.974332 0
0.00304699 8 496824 0.896321 0.974269 0
0.00304699 8 496824 0.934906 0.9742 0
0.00304699 8 496824 0.964762 0.974117 0
0.00304699 8 496824 0.985612 0.974006 0
0.00304699 8 496824 0.997264 0.973729 0
0.00304699 8 704857 -0.997264 0.974479 0
0.00304699 8 704857 -0.985612 0.974769 0
0.00304699 8 704857 -0.964762 0.974884 0
0.00304699 8 704857 -0.934906 0.974965 0
0.00304699 8 704857 -0.896321 0.975031 0
0.00304699 8 704857 -0.849368 0.975089 0
0.00304699 8 704857 -0.794484 0.975141 0
0.00304699 8 704857 -0.732182 0.975186 0
0.00304699 8 704857 -0.663044 0.975226 0
0.00304699 8 704857 -0.587716 0.975261 0
0.00304699 8 704857 -0.5069 0.975291 0
0.00304699 8 704857 -0.421351 0.975315 0
0.00304699 8 704857 -0.331869 0.975335 0
0.00304699 8 704857 -0.239287 0.975349 0
0.00304699 8 704857 -0.144472 0.975359 0
0.00304699 8 704857 -0.0483077 0.975363 0
0.00304699 8 704857 0.0483077 0.975363 0
0.00304699 8 704857 0.144472 0.975359 0
0.00304699 8 704857 0.239287 0.975349 0
0.00304699 8 704857 0.331869 0.975335 0
0.00304699 8 704857 0.421351 0.975315 0
0.00304699 8 704857 0.5069 0.975291 0
0.00304699 8 704857 0.587716 0.975261 0
0.00304699 8 704857 0.663044 0.975226 0
0.00304699 8 704857 0.732182 0.975186 0
0.00304699 8 704857 0.794484 0.975141 0
0.00304699 8 704857 0.849368 0.975089 0
0.00304699 8 704857 0.896321 0.975031 0
0.00304699 8 704857 0.934906 0.974965 0
0.00304699 8 704857 0.964762 0.974884 0
0.00304699 8 704857 0.985612 0.974769 0
0.00304699 8 704857 0.997264 0.974479 0
0.00304699 8 1e+06 -0.997264 0.975713 0
0.00304699 8 1e+06 -0.985612 0.97584 0
