#q_sq i k_sq Re(fg) Im(fg)
0.00304699 4 0.517947 3.19614 -0
0.00304699 4 0.803086 1.86266 -0
0.00304699 4 1.2452 0.786933 -0
0.00304699 4 1.9307 0.226535 -0
0.00304699 4 2.99358 0.0499164 -0
0.00304699 4 4.64159 0.0127169 -0
0.00304699 4 7.19686 0.00376355 -0
0.00304699 4 11.1588 0.00171693 -0
0.00304699 4 17.302 0.000587161 -0
0.00304699 4 26.827 0.000212163 -0
0.00304699 4 41.5956 0.000104285 -0
0.00304699 4 64.4947 5.53912e-05 -0
0.00304699 4 100 3.02083e-05 -0
0.00304699 4 155.052 1.74459e-05 -0
0.00304699 4 240.41 1.0229e-05 -0
0.00304699 4 372.759 5.90024e-06 -0
0.00304699 4 577.969 3.48614e-06 -0
0.00304699 4 896.151 2.11844e-06 -0
0.00304699 4 1389.5 1.26086e-06 -0
0.00304699 4 2154.43 7.43403e-07 -0
0.00304699 4 3340.48 4.40715e-07 -0
0.00304699 4 5179.47 2.6262e-07 -0
0.00304699 4 8030.86 1.56328e-07 -0
0.00304699 4 12452 9.11918e-08 -0
0.00304699 4 19307 5.2067e-08 -0
0.00304699 4 29935.8 2.91416e-08 -0
0.00304699 4 46415.9 1.59188e-08 -0
0.00304699 4 71968.6 8.47875e-09 -0
0.00304699 4 111588 4.39516e-09 -0
0.00304699 4 173020 2.1663e-09 -0
0.00304699 4 268270 1.03464e-09 -0
0.00304699 4 415956 4.70389e-10 -0
0.00304699 4 644947 1.9377e-10 -0
0.00304699 4 1e+06 6.07889e-11 -0

0.00742964 4 1e-06 2.88161 -0
0.00742964 4 1.55052e-06 2.88161 -0
0.00742964 4 2.4041e-06 2.88161 -0
0.00742964 4 3.72759e-06 2.8816 -0
0.00742964 4 5.77969e-06 2.8816 -0
0.00742964 4 8.96151e-06 2.8816 -0
0.00742964 4 1.3895e-05 2.88159 -0
0.00742964 4 2.15443e-05 2.88158 -0
0.00742964 4 3.34048e-05 2.88156 -0
0.00742964 4 5.17947e-05 2.88154 -0
0.00742964 4 8.03086e-05 2.8815 -0
0.00742964 4 0.00012452 2.88144 -0
0.00742964 4 0.00019307 2.88135 -0
0.00742964 4 0.000299358 2.88121 -0
0.00742964 4 0.000464159 2.88099 -0
0.00742964 4 0.000719686 2.88065 -0
0.00742964 4 0.00111588 2.88011 -0
0.00742964 4 0.0017302 2.87928 -0
0.00742964 4 0.0026827 2.87796 -0
0.00742964 4 0.00415956 2.87589 -0
0.00742964 4 0.00644947 2.87259 -0
0.00742964 4 0.01 2.86726 -0
0.00742964 4 0.0155052 2.85851 -0
0.00742964 4 0.024041 2.84382 -0
0.00742964 4 0.0372759 2.81857 -0
0.00742964 4 0.0577969 2.77415 -0
0.00742964 4 0.0896151 2.69497 -0
0.00742964 4 0.13895 2.55457 -0
0.00742964 4 0.215443 2.31426 -0
0.00742964 4 0.334048 1.9337 -0
0.00742964 4 0.517947 1.40731 -0
0.00742964 4 0.803086 0.82037 -0
0.00742964 4 1.2452 0.346971 -0
0.00742964 4 1.9307 0.100011 -0
0.00742964 4 2.99358 0.0219619 -0
0.00742964 4 4.64159 0.00552451 -0
0.00742964 4 7.19686 0.00163156 -0
0.00742964 4 11.1588 0.000738054 -0
0.00742964 4 17.302 0.000254029 -0
0.00742964 4 26.827 9.21742e-05 -0
0.00742964 4 41.5956 4.47843e-05 -0
0.00742964 4 64.4947 2.35053e-05 -0
0.00742964 4 100 1.26982e-05 -0
0.00742964 4 155.052 7.27646e-06 -0
0.00742964 4 240.41 4.24303e-06 -0
0.00742964 4 372.759 2.43873e-06 -0
0.00742964 4 577.969 1.43722e-06 -0
0.00742964 4 896.151 8.7178e-07 -0
0.00742964 4 1389.5 5.1828e-07 -0
0.00742964 4 2154.43 3.0535e-07 -0
0.00742964 4 3340.48 1.8093e-07 -0
0.00742964 4 5179.47 1.07778e-07 -0
0.00742964 4 8030.86 6.41411e-08 -0
0.00742964 4 12452 3.74103e-08 -0
0.00742964 4 19307 2.13576e-08 -0
0.00742964 4 29935.8 1.19529e-08 -0
0.00742964 4 46415.9 6.52907e-09 -0
0.00742964 4 71968.6 3.47743e-09 -0
0.00742964 4 111588 1.80257e-09 -0
0.00742964 4 173020 8.88443e-10 -0
0.00742964 4 268270 4.24323e-10 -0
0.00742964 4 415956 1.92914e-10 -0
0.00742964 4 644947 7.94678e-11 -0
0.00742964 4 1e+06 2.49304e-11 -0

0.0181161 4 1e-06 1.40574 -0
0.0181161 4 1.55052e-06 1.40574 -0
0.0181161 4 2.4041e-06 1.40574 -0
0.0181161 4 3.72759e-06 1.40574 -0
0.0181161 4 5.77969e-06 1.40574 -0
0.0181161 4 8.96151e-06 1.40573 -0
0.0181161 4 1.3895e-05 1.40573 -0
0.0181161 4 2.15443e-05 1.40572 -0
0.0181161 4 3.34048e-05 1.40571 -0
0.0181161 4 5.17947e-05 1.4057 -0
0.0181161 4 8.03086e-05 1.40567 -0
0.0181161 4 0.00012452 1.40563 -0
0.0181161 4 0.00019307 1.40558 -0
0.0181161 4 0.000299358 1.40548 -0
0.0181161 4 0.000464159 1.40534 -0
0.0181161 4 0.000719686 1.40512 -0
0.0181161 4 0.00111588 1.40478 -0
0.0181161 4 0.0017302 1.40424 -0
0.0181161 4 0.0026827 1.40341 -0
0.0181161 4 0.00415956 1.4021 -0
0.0181161 4 0.00644947 1.40003 -0
0.0181161 4 0.01 1.39675 -0
0.0181161 4 0.0155052 1.39145 -0
0.0181161 4 0.024041 1.3828 -0
0.0181161 4 0.0372759 1.3684 -0
0.0181161 4 0.0577969 1.34399 -0
0.0181161 4 0.0896151 1.3021 -0
0.0181161 4 0.13895 1.23039 -0
0.0181161 4 0.215443 1.11113 -0
0.0181161 4 0.334048 0.926078 -0
0.0181161 4 0.517947 0.673177 -0
0.0181161 4 0.803086 0.392619 -0
0.0181161 4 1.2452 0.166419 -0
0.0181161 4 1.9307 0.0480911 -0
0.0181161 4 2.99358 0.0104916 -0
0.0181161 4 4.64159 0.00257378 -0
0.0181161 4 7.19686 0.000756993 -0
0.0181161 4 11.1588 0.000336529 -0
0.0181161 4 17.302 0.00011738 -0
0.0181161 4 26.827 4.29553e-05 -0
0.0181161 4 41.5956 2.03787e-05 -0
0.0181161 4 64.4947 1.04271e-05 -0
0.0181161 4 100 5.5165e-06 -0
0.0181161 4 155.052 3.10561e-06 -0
0.0181161 4 240.41 1.788e-06 -0
0.0181161 4 372.759 1.01908e-06 -0
0.0181161 4 577.969 5.96922e-07 -0
0.0181161 4 896.151 3.60504e-07 -0
0.0181161 4 1389.5 2.13736e-07 -0
0.0181161 4 2154.43 1.25698e-07 -0
0.0181161 4 3340.48 7.43886e-08 -0
0.0181161 4 5179.47 4.42753e-08 -0
0.0181161 4 8030.86 2.63343e-08 -0
0.0181161 4 12452 1.53537e-08 -0
0.0181161 4 19307 8.76333e-09 -0
0.0181161 4 29935.8 4.90361e-09 -0
0.0181161 4 46415.9 2.67821e-09 -0
0.0181161 4 71968.6 1.42632e-09 -0
0.0181161 4 111588 7.39314e-10 -0
0.0181161 4 173020 3.64379e-10 -0
0.0181161 4 268270 1.74025e-10 -0
0.0181161 4 415956 7.91179e-11 -0
0.0181161 4 644947 3.25911e-11 -0
0.0181161 4 1e+06 1.02244e-11 -0

0.0441734 4 1e-06 0.797299 -0
0.0441734 4 1.55052e-06 0.797299 -0
0.0441734 4 2.4041e-06 0.797298 -0
0.0441734 4 3.72759e-06 0.797297 -0
0.0441734 4 5.77969e-06 0.797296 -0
0.0441734 4 8.96151e-06 0.797294 -0
0.0441734 4 1.3895e-05 0.79729 -0
0.0441734 4 2.15443e-05 0.797285 -0
0.0441734 4 3.34048e-05 0.797278 -0
0.0441734 4 5.17947e-05 0.797265 -0
0.0441734 4 8.03086e-05 0.797247 -0
0.0441734 4 0.00012452 0.797218 -0
0.0441734 4 0.00019307 0.797172 -0
0.0441734 4 0.000299358 0.797102 -0
0.0441734 4 0.000464159 0.796993 -0
0.0441734 4 0.000719686 0.796824 -0
0.0441734 4 0.00111588 0.796562 -0
0.0441734 4 0.0017302 0.796155 -0
0.0441734 4 0.0026827 0.79552 -0
0.0441734 4 0.00415956 0.79453 -0
0.0441734 4 0.00644947 0.792982 -0
0.0441734 4 0.01 0.790549 -0
0.0441734 4 0.0155052 0.786701 -0
0.0441734 4 0.024041 0.780565 -0
0.0441734 4 0.0372759 0.770675 -0
0.0441734 4 0.0577969 0.754562 -0
0.0441734 4 0.0896151 0.728102 -0
0.0441734 4 0.13895 0.68476 -0
0.0441734 4 0.215443 0.615428 -0
0.0441734 4 0.334048 0.510961 -0
0.0441734 4 0.517947 0.370735 -0
0.0441734 4 0.803086 0.216397 -0
0.0441734 4 1.2452 0.0920383 -0
0.0441734 4 1.9307 0.0267011 -0
0.0441734 4 2.99358 0.00576627 -0
0.0441734 4 4.64159 0.00135948 -0
0.0441734 4 7.19686 0.000397441 -0
0.0441734 4 11.1588 0.000171561 -0
0.0441734 4 17.302 6.12337e-05 -0
0.0441734 4 26.827 2.27305e-05 -0
0.0441734 4 41.5956 1.03543e-05 -0
0.0441734 4 64.4947 5.05746e-06 -0
0.0441734 4 100 2.56881e-06 -0
0.0441734 4 155.052 1.39414e-06 -0
0.0441734 4 240.41 7.80787e-07 -0
0.0441734 4 372.759 4.36716e-07 -0
0.0441734 4 577.969 2.52242e-07 -0
0.0441734 4 896.151 1.50798e-07 -0
0.0441734 4 1389.5 8.88287e-08 -0
0.0441734 4 2154.43 5.2017e-08 -0
0.0441734 4 3340.48 3.06931e-08 -0
0.0441734 4 5179.47 1.82313e-08 -0
0.0441734 4 8030.86 1.08289e-08 -0
0.0441734 4 12452 6.30799e-09 -0
0.0441734 4 19307 3.59821e-09 -0
0.0441734 4 29935.8 2.01259e-09 -0
0.0441734 4 46415.9 1.09891e-09 -0
0.0441734 4 71968.6 5.85133e-10 -0
0.0441734 4 111588 3.03259e-10 -0
0.0441734 4 173020 1.49454e-10 -0
0.0441734 4 268270 7.1375e-11 -0
0.0441734 4 415956 3.24486e-11 -0
0.0441734 4 644947 1.33664e-11 -0
0.0441734 4 1e+06 4.19325e-12 -0

0.107711 4 1e-06 0.541051 -0
0.107711 4 1.55052e-06 0.541051 -0
0.107711 4 2.4041e-06 0.54105 -0
0.107711 4 3.72759e-06 0.541049 -0
0.107711 4 5.77969e-06 0.541048 -0
0.107711 4 8.96151e-06 0.541046 -0
0.107711 4 1.3895e-05 0.541044 -0
0.107711 4 2.15443e-05 0.541039 -0
0.107711 4 3.34048e-05 0.541033 -0
0.107711 4 5.17947e-05 0.541022 -0
0.107711 4 8.03086e-05 0.541006 -0
0.107711 4 0.00012452 0.540981 -0
0.107711 4 0.00019307 0.540942 -0
0.107711 4 0.000299358 0.540882 -0
0.107711 4 0.000464159 0.540788 -0
0.107711 4 0.000719686 0.540643 -0
0.107711 4 0.00111588 0.540418 -0
0.107711 4 0.0017302 0.540068 -0
0.107711 4 0.0026827 0.539526 -0
0.107711 4 0.00415956 0.538682 -0
0.107711 4 0.00644947 0.537369 -0
0.107711 4 0.01 0.535322 -0
0.107711 4 0.0155052 0.532122 -0
0.107711 4 0.024041 0.527102 -0
0.107711 4 0.0372759 0.519191 -0
0.107711 4 0.0577969 0.506674 -0
0.107711 4 0.0896151 0.486832 -0
0.107711 4 0.13895 0.455552 -0
0.107711 4 0.215443 0.407317 -0
0.107711 4 0.334048 0.336765 -0
0.107711 4 0.517947 0.243875 -0
0.107711 4 0.803086 0.142534 -0
0.107711 4 1.2452 0.0609145 -0
0.107711 4 1.9307 0.0177784 -0
0.107711 4 2.99358 0.00380409 -0
0.107711 4 4.64159 0.000857957 -0
0.107711 4 7.19686 0.00024925 -0
0.107711 4 11.1588 0.000103635 -0
0.107711 4 17.302 3.8109e-05 -0
0.107711 4 26.827 1.44007e-05 -0
0.107711 4 41.5956 6.23005e-06 -0
0.107711 4 64.4947 2.8504e-06 -0
0.107711 4 100 1.35805e-06 -0
0.107711 4 155.052 6.91516e-07 -0
0.107711 4 240.41 3.67432e-07 -0
0.107711 4 372.759 1.97768e-07 -0
0.107711 4 577.969 1.10841e-07 -0
0.107711 4 896.151 6.47781e-08 -0
0.107711 4 1389.5 3.75958e-08 -0
0.107711 4 2154.43 2.17966e-08 -0
0.107711 4 3340.48 1.27719e-08 -0
0.107711 4 5179.47 7.54992e-09 -0
0.107711 4 8030.86 4.46982e-09 -0
0.107711 4 12452 2.59814e-09 -0
0.107711 4 19307 1.4799e-09 -0
0.107711 4 29935.8 8.26939e-10 -0
0.107711 4 46415.9 4.5122e-10 -0
0.107711 4 71968.6 2.4015e-10 -0
0.107711 4 111588 1.24427e-10 -0
0.107711 4 173020 6.13098e-11 -0
0.107711 4 268270 2.92767e-11 -0
0.107711 4 415956 1.3309e-11 -0
0.107711 4 644947 5.48212e-12 -0
0.107711 4 1e+06 1.71981e-12 -0

0.262636 4 1e-06 0.419497 -0
0.262636 4 1.55052e-06 0.419497 -0
0.262636 4 2.4041e-06 0.419496 -0
0.262636 4 3.72759e-06 0.419495 -0
0.262636 4 5.77969e-06 0.419494 -0
0.262636 4 8.96151e-06 0.419493 -0
0.262636 4 1.3895e-05 0.41949 -0
0.262636 4 2.15443e-05 0.419486 -0
0.262636 4 3.34048e-05 0.41948 -0
0.262636 4 5.17947e-05 0.419471 -0
0.262636 4 8.03086e-05 0.419457 -0
0.262636 4 0.00012452 0.419434 -0
0.262636 4 0.00019307 0.4194 -0
0.262636 4 0.000299358 0.419346 -0
0.262636 4 0.000464159 0.419262 -0
0.262636 4 0.000719686 0.419133 -0
0.262636 4 0.00111588 0.418932 -0
0.262636 4 0.0017302 0.418621 -0
0.262636 4 0.0026827 0.418138 -0
0.262636 4 0.00415956 0.417389 -0
0.262636 4 0.00644947 0.416226 -0
0.262636 4 0.01 0.41442 -0
0.262636 4 0.0155052 0.411612 -0
0.262636 4 0.024041 0.407245 -0
0.262636 4 0.0372759 0.400445 -0
0.262636 4 0.0577969 0.389856 -0
0.262636 4 0.0896151 0.373411 -0
0.262636 4 0.13895 0.348097 -0
0.262636 4 0.215443 0.310005 -0
0.262636 4 0.334048 0.255473 -0
0.262636 4 0.517947 0.184756 -0
0.262636 4 0.803086 0.10818 -0
0.262636 4 1.2452 0.0465085 -0
0.262636 4 1.9307 0.013684 -0
0.262636 4 2.99358 0.00291732 -0
0.262636 4 4.64159 0.00063792 -0
0.262636 4 7.19686 0.000185413 -0
0.262636 4 11.1588 7.47072e-05 -0
0.262636 4 17.302 2.82421e-05 -0
0.262636 4 26.827 1.08428e-05 -0
0.262636 4 41.5956 4.48465e-06 -0
0.262636 4 64.4947 1.92436e-06 -0
0.262636 4 100 8.53334e-07 -0
0.262636 4 155.052 4.00145e-07 -0
0.262636 4 240.41 1.96636e-07 -0
0.262636 4 372.759 9.92671e-08 -0
0.262636 4 577.969 5.26491e-08 -0
0.262636 4 896.151 2.94195e-08 -0
0.262636 4 1389.5 1.65523e-08 -0
0.262636 4 2154.43 9.38986e-09 -0
0.262636 4 3340.48 5.41707e-09 -0
0.262636 4 5179.47 3.16729e-09 -0
0.262636 4 8030.86 1.86105e-09 -0
0.262636 4 12452 1.07637e-09 -0
0.262636 4 19307 6.11037e-10 -0
0.262636 4 29935.8 3.40644e-10 -0
0.262636 4 46415.9 1.85578e-10 -0
0.262636 4 71968.6 9.86636e-11 -0
0.262636 4 111588 5.10842e-11 -0
0.262636 4 173020 2.51605e-11 -0
0.262636 4 268270 1.20115e-11 -0
0.262636 4 415956 5.45952e-12 -0
0.262636 4 644947 2.24865e-12 -0
0.262636 4 1e+06 7.05414e-13 -0

0.6404 4 1e-06 0.333305 -0
0.6404 4 1.55052e-06 0.333305 -0
0.6404 4 2.4041e-06 0.333305 -0
0.6404 4 3.72759e-06 0.333304 -0
0.6404 4 5.77969e-06 0.333303 -0
0.6404 4 8.96151e-06 0.333302 -0
0.6404 4 1.3895e-05 0.3333 -0
0.6404 4 2.15443e-05 0.333296 -0
0.6404 4 3.34048e-05 0.333291 -0
0.6404 4 5.17947e-05 0.333283 -0
0.6404 4 8.03086e-05 0.333271 -0
0.6404 4 0.00012452 0.333251 -0
0.6404 4 0.00019307 0.333222 -0
0.6404 4 0.000299358 0.333175 -0
0.6404 4 0.000464159 0.333103 -0
0.6404 4 0.000719686 0.332992 -0
0.6404 4 0.00111588 0.332819 -0
0.6404 4 0.0017302 0.332551 -0
0.6404 4 0.0026827 0.332135 -0
0.6404 4 0.00415956 0.331491 -0
0.6404 4 0.00644947 0.330492 -0
0.6404 4 0.01 0.328943 -0
0.6404 4 0.0155052 0.326542 -0
0.6404 4 0.024041 0.322823 -0
0.6404 4 0.0372759 0.317068 -0
0.6404 4 0.0577969 0.308182 -0
0.6404 4 0.0896151 0.294536 -0
0.6404 4 0.13895 0.273823 -0
0.6404 4 0.215443 0.243138 -0
0.6404 4 0.334048 0.199883 -0
0.6404 4 0.517947 0.144485 -0
0.6404 4 0.803086 0.0849162 -0
0.6404 4 1.2452 0.036885 -0
0.6404 4 1.9307 0.0110229 -0
0.6404 4 2.99358 0.00237237 -0
0.6404 4 4.64159 0.000516215 -0
0.6404 4 7.19686 0.000152307 -0
0.6404 4 11.1588 6.04092e-05 -0
0.6404 4 17.302 2.33198e-05 -0
0.6404 4 26.827 9.05992e-06 -0
0.6404 4 41.5956 3.64586e-06 -0
0.6404 4 64.4947 1.49717e-06 -0
0.6404 4 100 6.2788e-07 -0
0.6404 4 155.052 2.73395e-07 -0
0.6404 4 240.41 1.23724e-07 -0
0.6404 4 372.759 5.77342e-08 -0
0.6404 4 577.969 2.83316e-08 -0
0.6404 4 896.151 1.4738e-08 -0
0.6404 4 1389.5 7.84995e-09 -0
0.6404 4 2154.43 4.27292e-09 -0
0.6404 4 3340.48 2.38925e-09 -0
0.6404 4 5179.47 1.36535e-09 -0
0.6404 4 8030.86 7.89361e-10 -0
0.6404 4 12452 4.5157e-10 -0
0.6404 4 19307 2.54438e-10 -0
0.6404 4 29935.8 1.4111e-10 -0
0.6404 4 46415.9 7.66001e-11 -0
0.6404 4 71968.6 4.06267e-11 -0
0.6404 4 111588 2.10018e-11 -0
0.6404 4 173020 1.03341e-11 -0
0.6404 4 268270 4.93055e-12 -0
0.6404 4 415956 2.24028e-12 -0
0.6404 4 644947 9.22547e-13 -0
0.6404 4 1e+06 2.89393e-13 -0

1.56152 4 1e-06 0.225606 -0
1.56152 4 1.55052e-06 0.225606 -0
1.56152 4 2.4041e-06 0.225605 -0
1.56152 4 3.72759e-06 0.225605 -0
1.56152 4 5.77969e-06 0.225604 -0
1.56152 4 8.96151e-06 0.225603 -0
1.56152 4 1.3895e-05 0.225602 -0
1.56152 4 2.15443e-05 0.225599 -0
1.56152 4 3.34048e-05 0.225595 -0
1.56152 4 5.17947e-05 0.225589 -0
1.56152 4 8.03086e-05 0.22558 -0
1.56152 4 0.00012452 0.225565 -0
1.56152 4 0.00019307 0.225543 -0
1.56152 4 0.000299358 0.225508 -0
1.56152 4 0.000464159 0.225455 -0
1.56152 4 0.000719686 0.225371 -0
1.56152 4 0.00111588 0.225242 -0
1.56152 4 0.0017302 0.225042 -0
1.56152 4 0.0026827 0.224731 -0
1.56152 4 0.00415956 0.22425 -0
1.56152 4 0.00644947 0.223505 -0
1.56152 4 0.01 0.222353 -0
1.56152 4 0.0155052 0.220573 -0
1.56152 4 0.024041 0.217827 -0
1.56152 4 0.0372759 0.213607 -0
1.56152 4 0.0577969 0.207154 -0
1.56152 4 0.0896151 0.197378 -0
1.56152 4 0.13895 0.182798 -0
1.56152 4 0.215443 0.161655 -0
1.56152 4 0.334048 0.132519 -0
1.56152 4 0.517947 0.0959298 -0
1.56152 4 0.803086 0.0569873 -0
1.56152 4 1.2452 0.0254012 -0
1.56152 4 1.9307 0.00791141 -0
1.56152 4 2.99358 0.00177987 -0
1.56152 4 4.64159 0.000401991 -0
1.56152 4 7.19686 0.000123643 -0
1.56152 4 11.1588 4.92074e-05 -0
1.56152 4 17.302 1.93565e-05 -0
1.56152 4 26.827 7.60884e-06 -0
1.56152 4 41.5956 3.02985e-06 -0
1.56152 4 64.4947 1.21772e-06 -0
1.56152 4 100 4.9505e-07 -0
1.56152 4 155.052 2.05644e-07 -0
1.56152 4 240.41 8.76255e-08 -0
1.56152 4 372.759 3.82565e-08 -0
1.56152 4 577.969 1.73904e-08 -0
1.56152 4 896.151 8.33217e-09 -0
1.56152 4 1389.5 4.12797e-09 -0
1.56152 4 2154.43 2.11346e-09 -0
1.56152 4 3340.48 1.12325e-09 -0
1.56152 4 5179.47 6.16725e-10 -0
1.56152 4 8030.86 3.46058e-10 -0
1.56152 4 12452 1.93861e-10 -0
1.56152 4 19307 1.07635e-10 -0
1.56152 4 29935.8 5.90746e-11 -0
1.56152 4 46415.9 3.18359e-11 -0
1.56152 4 71968.6 1.68014e-11 -0
1.56152 4 111588 8.65719e-12 -0
1.56152 4 173020 4.25141e-12 -0
1.56152 4 268270 2.02592e-12 -0
1.56152 4 415956 9.19844e-13 -0
1.56152 4 644947 3.78645e-13 -0
1.56152 4 1e+06 1.18764e-13 -0

3.80755 4 1e-06 0.0868547 -0
3.80755 4 1.55052e-06 0.0868547 -0
3.80755 4 2.4041e-06 0.0868546 -0
3.80755 4 3.72759e-06 0.0868544 -0
3.80755 4 5.77969e-06 0.0868541 -0
3.80755 4 8.96151e-06 0.0868536 -0
3.80755 4 1.3895e-05 0.0868529 -0
3.80755 4 2.15443e-05 0.0868519 -0
3.80755 4 3.34048e-05 0.0868502 -0
3.80755 4 5.17947e-05 0.0868476 -0
3.80755 4 8.03086e-05 0.0868437 -0
3.80755 4 0.00012452 0.0868375 -0
3.80755 4 0.00019307 0.0868279 -0
3.80755 4 0.000299358 0.0868131 -0
3.80755 4 0.000464159 0.08679 -0
3.80755 4 0.000719686 0.0867544 -0
3.80755 4 0.00111588 0.0866991 -0
3.80755 4 0.0017302 0.0866134 -0
3.80755 4 0.0026827 0.0864808 -0
3.80755 4 0.00415956 0.0862755 -0
3.80755 4 0.00644947 0.0859581 -0
3.80755 4 0.01 0.0854682 -0
3.80755 4 0.0155052 0.0847139 -0
3.80755 4 0.024041 0.0835569 -0
3.80755 4 0.0372759 0.0817926 -0
3.80755 4 0.0577969 0.0791266 -0
3.80755 4 0.0896151 0.0751539 -0
3.80755 4 0.13895 0.0693597 -0
3.80755 4 0.215443 0.0611854 -0
3.80755 4 0.334048 0.0502443 -0
3.80755 4 0.517947 0.0368157 -0
3.80755 4 0.803086 0.0225901 -0
3.80755 4 1.2452 0.010744 -0
3.80755 4 1.9307 0.0037212 -0
3.80755 4 2.99358 0.000964836 -0
3.80755 4 4.64159 0.00025113 -0
3.80755 4 7.19686 8.5141e-05 -0
3.80755 4 11.1588 3.49968e-05 -0
3.80755 4 17.302 1.41577e-05 -0
3.80755 4 26.827 5.68558e-06 -0
3.80755 4 41.5956 2.27926e-06 -0
3.80755 4 64.4947 9.14102e-07 -0
3.80755 4 100 3.68063e-07 -0
3.80755 4 155.052 1.49816e-07 -0
3.80755 4 240.41 6.19034e-08 -0
3.80755 4 372.759 2.59953e-08 -0
3.80755 4 577.969 1.12241e-08 -0
3.80755 4 896.151 5.04321e-09 -0
3.80755 4 1389.5 2.34002e-09 -0
3.80755 4 2154.43 1.12438e-09 -0
3.80755 4 3340.48 5.63131e-10 -0
3.80755 4 5179.47 2.93565e-10 -0
3.80755 4 8030.86 1.57931e-10 -0
3.80755 4 12452 8.57272e-11 -0
3.80755 4 19307 4.65059e-11 -0
3.80755 4 29935.8 2.50944e-11 -0
3.80755 4 46415.9 1.33603e-11 -0
3.80755 4 71968.6 6.99168e-12 -0
3.80755 4 111588 3.5824e-12 -0
3.80755 4 173020 1.7532e-12 -0
3.80755 4 268270 8.33653e-13 -0
3.80755 4 415956 3.78028e-13 -0
3.80755 4 644947 1.55504e-13 -0
3.80755 4 1e+06 4.87655e-14 -0

9.28415 4 1e-06 0.00955666 -0
9.28415 4 1.55052e-06 0.00955665 -0
9.28415 4 2.4041e-06 0.00955664 -0
9.28415 4 3.72759e-06 0.00955662 -0
9.28415 4 5.77969e-06 0.00955659 -0
9.28415 4 8.96151e-06 0.00955655 -0
9.28415 4 1.3895e-05 0.00955648 -0
9.28415 4 2.15443e-05 0.00955637 -0
9.28415 4 3.34048e-05 0.0095562 -0
9.28415 4 5.17947e-05 0.00955593 -0
9.28415 4 8.03086e-05 0.00955553 -0
9.28415 4 0.00012452 0.0095549 -0
9.28415 4 0.00019307 0.00955392 -0
9.28415 4 0.000299358 0.0095524 -0
9.28415 4 0.000464159 0.00955004 -0
9.28415 4 0.000719686 0.00954639 -0
9.28415 4 0.00111588 0.00954074 -0
9.28415 4 0.0017302 0.00953198 -0
9.28415 4 0.0026827 0.00951842 -0
9.28415 4 0.00415956 0.00949744 -0
9.28415 4 0.00644947 0.00946501 -0
9.28415 4 0.01 0.009415 -0
9.28415 4 0.0155052 0.00933809 -0
9.28415 4 0.024041 0.0092203 -0
9.28415 4 0.0372759 0.00904112 -0
9.28415 4 0.0577969 0.00877127 -0
9.28415 4 0.0896151 0.00837089 -0
9.28415 4 0.13895 0.00778973 -0
9.28415 4 0.215443 0.0069725 -0
9.28415 4 0.334048 0.00587546 -0
9.28415 4 0.517947 0.00450503 -0
9.28415 4 0.803086 0.00298968 -0
9.28415 4 1.2452 0.00162587 -0
9.28415 4 1.9307 0.000706934 -0
9.28415 4 2.99358 0.000261587 -0
9.28415 4 4.64159 9.92281e-05 -0
9.28415 4 7.19686 4.17992e-05 -0
9.28415 4 11.1588 1.88597e-05 -0
9.28415 4 17.302 8.12137e-06 -0
9.28415 4 26.827 3.434e-06 -0
9.28415 4 41.5956 1.42566e-06 -0
9.28415 4 64.4947 5.84254e-07 -0
9.28415 4 100 2.37953e-07 -0
9.28415 4 155.052 9.70315e-08 -0
9.28415 4 240.41 3.98166e-08 -0
9.28415 4 372.759 1.64835e-08 -0
9.28415 4 577.969 6.94553e-09 -0
9.28415 4 896.151 3.00915e-09 -0
9.28415 4 1389.5 1.33753e-09 -0
9.28415 4 2154.43 6.12771e-10 -0
9.28415 4 3340.48 2.91703e-10 -0
9.28415 4 5179.47 1.44651e-10 -0
9.28415 4 8030.86 7.43845e-11 -0
9.28415 4 12452 3.89177e-11 -0
9.28415 4 19307 2.05091e-11 -0
9.28415 4 29935.8 1.08215e-11 -0
9.28415 4 46415.9 5.66614e-12 -0
9.28415 4 71968.6 2.92996e-12 -0
9.28415 4 111588 1.48908e-12 -0
9.28415 4 173020 7.25045e-13 -0
9.28415 4 268270 3.43654e-13 -0
9.28415 4 415956 1.55534e-13 -0
9.28415 4 644947 6.39128e-14 -0
9.28415 4 1e+06 2.0037e-14 -0

22.638 4 1e-06 0.000216051 -0
22.638 4 1.55052e-06 0.000216051 -0
22.638 4 2.4041e-06 0.000216051 -0
22.638 4 3.72759e-06 0.000216051 -0
22.638 4 5.77969e-06 0.00021605 -0
22.638 4 8.96151e-06 0.00021605 -0
22.638 4 1.3895e-05 0.000216049 -0
22.638 4 2.15443e-05 0.000216047 -0
22.638 4 3.34048e-05 0.000216045 -0
22.638 4 5.17947e-05 0.000216042 -0
22.638 4 8.03086e-05 0.000216036 -0
22.638 4 0.00012452 0.000216028 -0
22.638 4 0.00019307 0.000216015 -0
22.638 4 0.000299358 0.000215996 -0
22.638 4 0.000464159 0.000215965 -0
22.638 4 0.000719686 0.000215917 -0
22.638 4 0.00111588 0.000215844 -0
22.638 4 0.0017302 0.00021573 -0
22.638 4 0.0026827 0.000215553 -0
22.638 4 0.00415956 0.00021528 -0
22.638 4 0.00644947 0.000214857 -0
22.638 4 0.01 0.000214205 -0
