#q_sq i k_sq Re(fg) Im(fg)
9.28415 5 372.759 -2.97586e-07 -0
9.28415 5 577.969 -2.01858e-07 -0
9.28415 5 896.151 -1.13011e-07 -0
9.28415 5 1389.5 -6.91896e-08 -0
9.28415 5 2154.43 -4.2005e-08 -0
9.28415 5 3340.48 -2.40512e-08 -0
9.28415 5 5179.47 -1.29737e-08 -0
9.28415 5 8030.86 -6.28924e-09 -0
9.28415 5 12452 -3.08904e-09 -0
9.28415 5 19307 -1.46692e-09 -0
9.28415 5 29935.8 -6.16123e-10 -0
9.28415 5 46415.9 -2.14533e-10 -0
9.28415 5 71968.6 -3.32379e-11 -0
9.28415 5 111588 4.22896e-11 -0
9.28415 5 173020 3.61872e-11 -0
9.28415 5 268270 3.29957e-11 -0
9.28415 5 415956 2.22778e-11 -0
9.28415 5 644947 1.24187e-11 -0
9.28415 5 1e+06 2.10419e-12 -0

22.638 5 1e-06 -284.64 -0
22.638 5 1.55052e-06 -183.578 -0
22.638 5 2.4041e-06 -118.398 -0
22.638 5 3.72759e-06 -76.3601 -0
22.638 5 5.77969e-06 -49.2481 -0
22.638 5 8.96151e-06 -31.7623 -0
22.638 5 1.3895e-05 -20.4849 -0
22.638 5 2.15443e-05 -13.2115 -0
22.638 5 3.34048e-05 -8.52063 -0
22.638 5 5.17947e-05 -5.49524 -0
22.638 5 8.03086e-05 -3.54403 -0
22.638 5 0.00012452 -2.2856 -0
22.638 5 0.00019307 -1.47398 -0
22.638 5 0.000299358 -0.950532 -0
22.638 5 0.000464159 -0.612933 -0
22.638 5 0.000719686 -0.395199 -0
22.638 5 0.00111588 -0.254771 -0
22.638 5 0.0017302 -0.164201 -0
22.638 5 0.0026827 -0.105786 -0
22.638 5 0.00415956 -0.0681074 -0
22.638 5 0.00644947 -0.0438009 -0
22.638 5 0.01 -0.0281158 -0
22.638 5 0.0155052 -0.0179866 -0
22.638 5 0.024041 -0.0114344 -0
22.638 5 0.0372759 -0.00718112 -0
22.638 5 0.0577969 -0.00440171 -0
22.638 5 0.0896151 -0.0025664 -0
22.638 5 0.13895 -0.00134806 -0
22.638 5 0.215443 -0.000571826 -0
22.638 5 0.334048 -0.000176259 -0
22.638 5 0.517947 -0.000127175 -0
22.638 5 0.803086 -0.000194899 -0
22.638 5 1.2452 1.35304e-05 -0
22.638 5 1.9307 0.000195521 -0
22.638 5 2.99358 7.32074e-05 -0
22.638 5 4.64159 3.27558e-05 -0
22.638 5 7.19686 4.31113e-05 -0
22.638 5 11.1588 1.98322e-05 -0
22.638 5 17.302 1.48492e-05 -0
22.638 5 26.827 5.56842e-06 -0
22.638 5 41.5956 2.52246e-06 -0
22.638 5 64.4947 1.23544e-06 -0
22.638 5 100 4.85308e-07 -0
22.638 5 155.052 1.53704e-07 -0
22.638 5 240.41 2.83145e-08 -0
22.638 5 372.759 -3.38936e-08 -0
22.638 5 577.969 -4.11369e-08 -0
22.638 5 896.151 -2.73283e-08 -0
22.638 5 1389.5 -1.97204e-08 -0
22.638 5 2154.43 -1.33688e-08 -0
22.638 5 3340.48 -8.18877e-09 -0
22.638 5 5179.47 -4.6116e-09 -0
22.638 5 8030.86 -2.28738e-09 -0
22.638 5 12452 -1.1502e-09 -0
22.638 5 19307 -5.56842e-10 -0
22.638 5 29935.8 -2.36323e-10 -0
22.638 5 46415.9 -8.23047e-11 -0
22.638 5 71968.6 -1.17597e-11 -0
22.638 5 111588 1.79305e-11 -0
22.638 5 173020 1.50187e-11 -0
22.638 5 268270 1.3584e-11 -0
22.638 5 415956 9.15129e-12 -0
22.638 5 644947 5.0973e-12 -0
22.638 5 1e+06 8.64195e-13 -0

55.1995 5 1e-06 -89.3094 -0
55.1995 5 1.55052e-06 -57.5998 -0
55.1995 5 2.4041e-06 -37.1488 -0
55.1995 5 3.72759e-06 -23.959 -0
55.1995 5 5.77969e-06 -15.4523 -0
55.1995 5 8.96151e-06 -9.96591 -0
55.1995 5 1.3895e-05 -6.42748 -0
55.1995 5 2.15443e-05 -4.14539 -0
55.1995 5 3.34048e-05 -2.67356 -0
55.1995 5 5.17947e-05 -1.72431 -0
55.1995 5 8.03086e-05 -1.11209 -0
55.1995 5 0.00012452 -0.717246 -0
55.1995 5 0.00019307 -0.462591 -0
55.1995 5 0.000299358 -0.298352 -0
55.1995 5 0.000464159 -0.192426 -0
55.1995 5 0.000719686 -0.12411 -0
55.1995 5 0.00111588 -0.0800492 -0
55.1995 5 0.0017302 -0.051632 -0
55.1995 5 0.0026827 -0.0333039 -0
55.1995 5 0.00415956 -0.0214823 -0
55.1995 5 0.00644947 -0.0138567 -0
55.1995 5 0.01 -0.00893649 -0
55.1995 5 0.0155052 -0.00576016 -0
55.1995 5 0.024041 -0.00370704 -0
55.1995 5 0.0372759 -0.00237644 -0
55.1995 5 0.0577969 -0.00150977 -0
55.1995 5 0.0896151 -0.000940768 -0
55.1995 5 0.13895 -0.00056553 -0
55.1995 5 0.215443 -0.000325226 -0
55.1995 5 0.334048 -0.000193372 -0
55.1995 5 0.517947 -0.000152762 -0
55.1995 5 0.803086 -0.000141913 -0
55.1995 5 1.2452 -6.4946e-05 -0
55.1995 5 1.9307 2.44053e-06 -0
55.1995 5 2.99358 -1.16338e-05 -0
55.1995 5 4.64159 -1.34988e-05 -0
55.1995 5 7.19686 5.62414e-06 -0
55.1995 5 11.1588 1.48111e-07 -0
55.1995 5 17.302 3.59255e-06 -0
55.1995 5 26.827 2.50856e-06 -0
55.1995 5 41.5956 1.46435e-06 -0
55.1995 5 64.4947 9.21321e-07 -0
55.1995 5 100 5.09379e-07 -0
55.1995 5 155.052 2.47501e-07 -0
55.1995 5 240.41 1.15438e-07 -0
55.1995 5 372.759 4.27994e-08 -0
55.1995 5 577.969 1.1745e-08 -0
55.1995 5 896.151 2.49438e-09 -0
55.1995 5 1389.5 -1.57675e-09 -0
55.1995 5 2154.43 -2.47885e-09 -0
55.1995 5 3340.48 -2.01911e-09 -0
55.1995 5 5179.47 -1.31213e-09 -0
55.1995 5 8030.86 -6.95425e-10 -0
55.1995 5 12452 -3.73244e-10 -0
55.1995 5 19307 -1.90091e-10 -0
55.1995 5 29935.8 -8.27781e-11 -0
55.1995 5 46415.9 -2.87998e-11 -0
55.1995 5 71968.6 -3.17669e-12 -0
55.1995 5 111588 7.87329e-12 -0
55.1995 5 173020 6.31789e-12 -0
55.1995 5 268270 5.61759e-12 -0
55.1995 5 415956 3.76648e-12 -0
55.1995 5 644947 2.0943e-12 -0
55.1995 5 1e+06 3.55553e-13 -0

134.596 5 1e-06 -28.7329 -0
134.596 5 1.55052e-06 -18.5312 -0
134.596 5 2.4041e-06 -11.9516 -0
134.596 5 3.72759e-06 -7.70816 -0
134.596 5 5.77969e-06 -4.97136 -0
134.596 5 8.96151e-06 -3.20626 -0
134.596 5 1.3895e-05 -2.06787 -0
134.596 5 2.15443e-05 -1.33367 -0
134.596 5 3.34048e-05 -0.86015 -0
134.596 5 5.17947e-05 -0.554754 -0
134.596 5 8.03086e-05 -0.35779 -0
134.596 5 0.00012452 -0.230759 -0
134.596 5 0.00019307 -0.14883 -0
134.596 5 0.000299358 -0.0959909 -0
134.596 5 0.000464159 -0.0619122 -0
134.596 5 0.000719686 -0.0399332 -0
134.596 5 0.00111588 -0.0257579 -0
134.596 5 0.0017302 -0.0166156 -0
134.596 5 0.0026827 -0.0107191 -0
134.596 5 0.00415956 -0.00691604 -0
134.596 5 0.00644947 -0.004463 -0
134.596 5 0.01 -0.00288054 -0
134.596 5 0.0155052 -0.00185935 -0
134.596 5 0.024041 -0.00119987 -0
134.596 5 0.0372759 -0.00077332 -0
134.596 5 0.0577969 -0.000496608 -0
134.596 5 0.0896151 -0.000316253 -0
134.596 5 0.13895 -0.000198399 -0
134.596 5 0.215443 -0.000122779 -0
134.596 5 0.334048 -7.84999e-05 -0
134.596 5 0.517947 -5.84194e-05 -0
134.596 5 0.803086 -4.80438e-05 -0
134.596 5 1.2452 -2.70521e-05 -0
134.596 5 1.9307 -9.21377e-06 -0
134.596 5 2.99358 -9.39452e-06 -0
134.596 5 4.64159 -8.27845e-06 -0
134.596 5 7.19686 -1.33344e-06 -0
134.596 5 11.1588 -2.03177e-06 -0
134.596 5 17.302 1.91447e-09 -0
134.596 5 26.827 5.59195e-07 -0
134.596 5 41.5956 4.37699e-07 -0
134.596 5 64.4947 3.73799e-07 -0
134.596 5 100 2.70721e-07 -0
134.596 5 155.052 1.58588e-07 -0
134.596 5 240.41 8.95397e-08 -0
134.596 5 372.759 4.59862e-08 -0
134.596 5 577.969 2.10966e-08 -0
134.596 5 896.151 9.50475e-09 -0
134.596 5 1389.5 3.70018e-09 -0
134.596 5 2154.43 1.1088e-09 -0
134.596 5 3340.48 1.61319e-10 -0
134.596 5 5179.47 -9.56039e-11 -0
134.596 5 8030.86 -9.46885e-11 -0
134.596 5 12452 -7.39365e-11 -0
134.596 5 19307 -4.65963e-11 -0
134.596 5 29935.8 -2.21776e-11 -0
134.596 5 46415.9 -7.63197e-12 -0
134.596 5 71968.6 1.01555e-13 -0
134.596 5 111588 3.67656e-12 -0
134.596 5 173020 2.72885e-12 -0
134.596 5 268270 2.34469e-12 -0
134.596 5 415956 1.55652e-12 -0
134.596 5 644947 8.62306e-13 -0
134.596 5 1e+06 1.46838e-13 -0

328.193 5 1e-06 -9.41392 -0
328.193 5 1.55052e-06 -6.07148 -0
328.193 5 2.4041e-06 -3.91578 -0
328.193 5 3.72759e-06 -2.52547 -0
328.193 5 5.77969e-06 -1.62879 -0
328.193 5 8.96151e-06 -1.05049 -0
328.193 5 1.3895e-05 -0.677508 -0
328.193 5 2.15443e-05 -0.436957 -0
328.193 5 3.34048e-05 -0.281815 -0
328.193 5 5.17947e-05 -0.181756 -0
328.193 5 8.03086e-05 -0.117224 -0
328.193 5 0.00012452 -0.0756038 -0
328.193 5 0.00019307 -0.0487611 -0
328.193 5 0.000299358 -0.031449 -0
328.193 5 0.000464159 -0.0202836 -0
328.193 5 0.000719686 -0.0130825 -0
328.193 5 0.00111588 -0.00843822 -0
328.193 5 0.0017302 -0.00544287 -0
328.193 5 0.0026827 -0.00351101 -0
328.193 5 0.00415956 -0.00226503 -0
328.193 5 0.00644947 -0.00146139 -0
328.193 5 0.01 -0.000943022 -0
328.193 5 0.0155052 -0.000608598 -0
328.193 5 0.024041 -0.00039276 -0
328.193 5 0.0372759 -0.000253342 -0
328.193 5 0.0577969 -0.000163142 -0
328.193 5 0.0896151 -0.000104638 -0
328.193 5 0.13895 -6.66399e-05 -0
328.193 5 0.215443 -4.22115e-05 -0
328.193 5 0.334048 -2.72644e-05 -0
328.193 5 0.517947 -1.91368e-05 -0
328.193 5 0.803086 -1.43425e-05 -0
328.193 5 1.2452 -8.66268e-06 -0
328.193 5 1.9307 -4.16668e-06 -0
328.193 5 2.99358 -3.44531e-06 -0
328.193 5 4.64159 -2.7807e-06 -0
328.193 5 7.19686 -1.00383e-06 -0
328.193 5 11.1588 -9.52996e-07 -0
328.193 5 17.302 -3.36119e-07 -0
328.193 5 26.827 -8.48421e-09 -0
328.193 5 41.5956 4.19265e-08 -0
328.193 5 64.4947 8.20916e-08 -0
328.193 5 100 8.93199e-08 -0
328.193 5 155.052 6.39029e-08 -0
328.193 5 240.41 4.35145e-08 -0
328.193 5 372.759 2.80075e-08 -0
328.193 5 577.969 1.55315e-08 -0
328.193 5 896.151 8.0821e-09 -0
328.193 5 1389.5 3.97331e-09 -0
328.193 5 2154.43 1.78013e-09 -0
328.193 5 3340.48 7.2781e-10 -0
328.193 5 5179.47 2.72712e-10 -0
328.193 5 8030.86 1.0111e-10 -0
328.193 5 12452 2.98664e-11 -0
328.193 5 19307 5.42642e-12 -0
328.193 5 29935.8 3.23683e-13 -0
328.193 5 46415.9 2.77336e-13 -0
328.193 5 71968.6 1.20466e-12 -0
328.193 5 111588 1.88328e-12 -0
328.193 5 173020 1.23618e-12 -0
328.193 5 268270 9.96631e-13 -0
328.193 5 415956 6.48605e-13 -0
328.193 5 644947 3.56623e-13 -0
328.193 5 1e+06 6.11285e-14 -0

800.25 5 1e-06 -3.09149 -0
800.25 5 1.55052e-06 -1.99385 -0
800.25 5 2.4041e-06 -1.28593 -0
800.25 5 3.72759e-06 -0.829354 -0
800.25 5 5.77969e-06 -0.534889 -0
800.25 5 8.96151e-06 -0.344975 -0
800.25 5 1.3895e-05 -0.222491 -0
800.25 5 2.15443e-05 -0.143495 -0
800.25 5 3.34048e-05 -0.0925466 -0
800.25 5 5.17947e-05 -0.0596878 -0
800.25 5 8.03086e-05 -0.0384956 -0
800.25 5 0.00012452 -0.0248277 -0
800.25 5 0.00019307 -0.0160127 -0
800.25 5 0.000299358 -0.0103274 -0
800.25 5 0.000464159 -0.00666078 -0
800.25 5 0.000719686 -0.00429597 -0
800.25 5 0.00111588 -0.0027708 -0
800.25 5 0.0017302 -0.00178714 -0
800.25 5 0.0026827 -0.00115273 -0
800.25 5 0.00415956 -0.000743563 -0
800.25 5 0.00644947 -0.000479665 -0
800.25 5 0.01 -0.000309453 -0
800.25 5 0.0155052 -0.000199657 -0
800.25 5 0.024041 -0.000128819 -0
800.25 5 0.0372759 -8.30949e-05 -0
800.25 5 0.0577969 -5.35566e-05 -0
800.25 5 0.0896151 -3.44491e-05 -0
800.25 5 0.13895 -2.20803e-05 -0
800.25 5 0.215443 -1.41173e-05 -0
800.25 5 0.334048 -9.12249e-06 -0
800.25 5 0.517947 -6.16417e-06 -0
800.25 5 0.803086 -4.33391e-06 -0
800.25 5 1.2452 -2.70245e-06 -0
800.25 5 1.9307 -1.50108e-06 -0
800.25 5 2.99358 -1.11373e-06 -0
800.25 5 4.64159 -8.31931e-07 -0
800.25 5 7.19686 -3.97774e-07 -0
800.25 5 11.1588 -3.21721e-07 -0
800.25 5 17.302 -1.60918e-07 -0
800.25 5 26.827 -5.58845e-08 -0
800.25 5 41.5956 -2.38713e-08 -0
800.25 5 64.4947 5.73045e-10 -0
800.25 5 100 1.46122e-08 -0
800.25 5 155.052 1.43969e-08 -0
800.25 5 240.41 1.28154e-08 -0
800.25 5 372.759 1.11575e-08 -0
800.25 5 577.969 7.51845e-09 -0
800.25 5 896.151 4.476e-09 -0
800.25 5 1389.5 2.59348e-09 -0
800.25 5 2154.43 1.37202e-09 -0
800.25 5 3340.48 6.64472e-10 -0
800.25 5 5179.47 3.01237e-10 -0
800.25 5 8030.86 1.32587e-10 -0
800.25 5 12452 5.37611e-11 -0
800.25 5 19307 1.99339e-11 -0
800.25 5 29935.8 7.17531e-12 -0
800.25 5 46415.9 2.73528e-12 -0
800.25 5 71968.6 1.41008e-12 -0
800.25 5 111588 1.07372e-12 -0
800.25 5 173020 6.02625e-13 -0
800.25 5 268270 4.3779e-13 -0
800.25 5 415956 2.74619e-13 -0
800.25 5 644947 1.48796e-13 -0
800.25 5 1e+06 2.58602e-14 -0

1951.29 5 1e-06 -1.00086 -0
1951.29 5 1.55052e-06 -0.645503 -0
1951.29 5 2.4041e-06 -0.416315 -0
1951.29 5 3.72759e-06 -0.268501 -0
1951.29 5 5.77969e-06 -0.173169 -0
1951.29 5 8.96151e-06 -0.111685 -0
1951.29 5 1.3895e-05 -0.0720307 -0
1951.29 5 2.15443e-05 -0.046456 -0
1951.29 5 3.34048e-05 -0.0299617 -0
1951.29 5 5.17947e-05 -0.0193237 -0
1951.29 5 8.03086e-05 -0.0124628 -0
1951.29 5 0.00012452 -0.00803785 -0
1951.29 5 0.00019307 -0.005184 -0
1951.29 5 0.000299358 -0.00334343 -0
1951.29 5 0.000464159 -0.00215636 -0
1951.29 5 0.000719686 -0.00139076 -0
1951.29 5 0.00111588 -0.000896986 -0
1951.29 5 0.0017302 -0.00057853 -0
1951.29 5 0.0026827 -0.000373142 -0
1951.29 5 0.00415956 -0.000240677 -0
1951.29 5 0.00644947 -0.000155243 -0
1951.29 5 0.01 -0.00010014 -0
1951.29 5 0.0155052 -6.45991e-05 -0
1951.29 5 0.024041 -4.16724e-05 -0
1951.29 5 0.0372759 -2.68796e-05 -0
1951.29 5 0.0577969 -1.73307e-05 -0
1951.29 5 0.0896151 -1.11624e-05 -0
1951.29 5 0.13895 -7.17643e-06 -0
1951.29 5 0.215443 -4.60818e-06 -0
1951.29 5 0.334048 -2.976e-06 -0
1951.29 5 0.517947 -1.96847e-06 -0
1951.29 5 0.803086 -1.33204e-06 -0
1951.29 5 1.2452 -8.44193e-07 -0
1951.29 5 1.9307 -5.03677e-07 -0
1951.29 5 2.99358 -3.51207e-07 -0
1951.29 5 4.64159 -2.47658e-07 -0
1951.29 5 7.19686 -1.36325e-07 -0
1951.29 5 11.1588 -1.00489e-07 -0
1951.29 5 17.302 -5.76085e-08 -0
1951.29 5 26.827 -2.82811e-08 -0
1951.29 5 41.5956 -1.61052e-08 -0
1951.29 5 64.4947 -7.1882e-09 -0
1951.29 5 100 -1.19466e-09 -0
1951.29 5 155.052 7.70123e-10 -0
1951.29 5 240.41 1.90674e-09 -0
1951.29 5 372.759 2.84987e-09 -0
1951.29 5 577.969 2.42546e-09 -0
1951.29 5 896.151 1.67294e-09 -0
1951.29 5 1389.5 1.18091e-09 -0
1951.29 5 2154.43 7.44026e-10 -0
1951.29 5 3340.48 4.15051e-10 -0
1951.29 5 5179.47 2.12446e-10 -0
1951.29 5 8030.86 1.02976e-10 -0
1951.29 5 12452 4.6564e-11 -0
1951.29 5 19307 1.94745e-11 -0
1951.29 5 29935.8 7.70544e-12 -0
1951.29 5 46415.9 2.97762e-12 -0
1951.29 5 71968.6 1.25091e-12 -0
1951.29 5 111588 6.68065e-13 -0
1951.29 5 173020 3.21419e-13 -0
1951.29 5 268270 2.02594e-13 -0
1951.29 5 415956 1.19593e-13 -0
1951.29 5 644947 6.31173e-14 -0
1951.29 5 1e+06 1.12773e-14 -0

4757.94 5 1e-06 -0.31586 -0
4757.94 5 1.55052e-06 -0.203713 -0
4757.94 5 2.4041e-06 -0.131384 -0
4757.94 5 3.72759e-06 -0.0847356 -0
4757.94 5 5.77969e-06 -0.0546499 -0
4757.94 5 8.96151e-06 -0.0352463 -0
4757.94 5 1.3895e-05 -0.022732 -0
4757.94 5 2.15443e-05 -0.0146609 -0
4757.94 5 3.34048e-05 -0.00945552 -0
4757.94 5 5.17947e-05 -0.00609831 -0
4757.94 5 8.03086e-05 -0.00393309 -0
4757.94 5 0.00012452 -0.00253664 -0
4757.94 5 0.00019307 -0.001636 -0
4757.94 5 0.000299358 -0.00105514 -0
4757.94 5 0.000464159 -0.000680511 -0
4757.94 5 0.000719686 -0.000438897 -0
4757.94 5 0.00111588 -0.000283069 -0
4757.94 5 0.0017302 -0.000182568 -0
4757.94 5 0.0026827 -0.00011775 -0
4757.94 5 0.00415956 -7.59464e-05 -0
4757.94 5 0.00644947 -4.89847e-05 -0
4757.94 5 0.01 -3.15955e-05 -0
4757.94 5 0.0155052 -2.03799e-05 -0
4757.94 5 0.024041 -1.31457e-05 -0
4757.94 5 0.0372759 -8.47889e-06 -0
4757.94 5 0.0577969 -5.46765e-06 -0
4757.94 5 0.0896151 -3.5239e-06 -0
4757.94 5 0.13895 -2.26897e-06 -0
4757.94 5 0.215443 -1.46003e-06 -0
4757.94 5 0.334048 -9.4243e-07 -0
4757.94 5 0.517947 -6.16302e-07 -0
4757.94 5 0.803086 -4.08252e-07 -0
4757.94 5 1.2452 -2.60894e-07 -0
4757.94 5 1.9307 -1.61428e-07 -0
4757.94 5 2.99358 -1.08765e-07 -0
4757.94 5 4.64159 -7.39369e-08 -0
4757.94 5 7.19686 -4.38023e-08 -0
4757.94 5 11.1588 -3.0562e-08 -0
4757.94 5 17.302 -1.86223e-08 -0
4757.94 5 26.827 -1.05204e-08 -0
4757.94 5 41.5956 -6.48808e-09 -0
4757.94 5 64.4947 -3.66614e-09 -0
4757.94 5 100 -1.73623e-09 -0
4757.94 5 155.052 -8.28612e-10 -0
4757.94 5 240.41 -2.20889e-10 -0
4757.94 5 372.759 3.17852e-10 -0
4757.94 5 577.969 4.32851e-10 -0
4757.94 5 896.151 3.70329e-10 -0
4757.94 5 1389.5 3.53859e-10 -0
4757.94 5 2154.43 2.83694e-10 -0
4757.94 5 3340.48 1.88299e-10 -0
4757.94 5 5179.47 1.10333e-10 -0
4757.94 5 8030.86 5.95865e-11 -0
4757.94 5 12452 2.99847e-11 -0
4757.94 5 19307 1.38208e-11 -0
4757.94 5 29935.8 5.89233e-12 -0
4757.94 5 46415.9 2.37314e-12 -0
4757.94 5 71968.6 9.56586e-13 -0
4757.94 5 111588 4.31218e-13 -0
4757.94 5 173020 1.85372e-13 -0
4757.94 5 268270 1.0026e-13 -0
4757.94 5 415956 5.43907e-14 -0
4757.94 5 644947 2.7539e-14 -0
4757.94 5 1e+06 5.17847e-15 -0

11601.6 5 1e-06 -0.0956444 -0
11601.6 5 1.55052e-06 -0.0616856 -0
11601.6 5 2.4041e-06 -0.0397839 -0
11601.6 5 3.72759e-06 -0.0256585 -0
11601.6 5 5.77969e-06 -0.0165484 -0
11601.6 5 8.96151e-06 -0.0106728 -0
11601.6 5 1.3895e-05 -0.00688339 -0
11601.6 5 2.15443e-05 -0.00443942 -0
11601.6 5 3.34048e-05 -0.00286319 -0
11601.6 5 5.17947e-05 -0.00184661 -0
11601.6 5 8.03086e-05 -0.00119096 -0
11601.6 5 0.00012452 -0.000768109 -0
11601.6 5 0.00019307 -0.00049539 -0
11601.6 5 0.000299358 -0.000319501 -0
11601.6 5 0.000464159 -0.000206062 -0
11601.6 5 0.000719686 -0.000132899 -0
11601.6 5 0.00111588 -8.57137e-05 -0
11601.6 5 0.0017302 -5.52814e-05 -0
11601.6 5 0.0026827 -3.56542e-05 -0
11601.6 5 0.00415956 -2.29957e-05 -0
11601.6 5 0.00644947 -1.48316e-05 -0
11601.6 5 0.01 -9.56611e-06 -0
11601.6 5 0.0155052 -6.17006e-06 -0
11601.6 5 0.024041 -3.97967e-06 -0
11601.6 5 0.0372759 -2.5668e-06 -0
11601.6 5 0.0577969 -1.65533e-06 -0
11601.6 5 0.0896151 -1.0672e-06 -0
11601.6 5 0.13895 -6.87667e-07 -0
11601.6 5 0.215443 -4.42959e-07 -0
11601.6 5 0.334048 -2.85835e-07 -0
11601.6 5 0.517947 -1.85805e-07 -0
11601.6 5 0.803086 -1.21681e-07 -0
11601.6 5 1.2452 -7.80884e-08 -0
11601.6 5 1.9307 -4.92211e-08 -0
11601.6 5 2.99358 -3.25561e-08 -0
11601.6 5 4.64159 -2.16642e-08 -0
11601.6 5 7.19686 -1.33321e-08 -0
11601.6 5 11.1588 -9.01407e-09 -0
11601.6 5 17.302 -5.65057e-09 -0
11601.6 5 26.827 -3.405e-09 -0
11601.6 5 41.5956 -2.16245e-09 -0
11601.6 5 64.4947 -1.32071e-09 -0
11601.6 5 100 -7.53519e-10 -0
11601.6 5 155.052 -4.45887e-10 -0
11601.6 5 240.41 -2.38339e-10 -0
11601.6 5 372.759 -6.3235e-11 -0
11601.6 5 577.969 9.52601e-12 -0
11601.6 5 896.151 3.08705e-11 -0
11601.6 5 1389.5 6.09766e-11 -0
11601.6 5 2154.43 6.95181e-11 -0
11601.6 5 3340.48 5.71014e-11 -0
11601.6 5 5179.47 3.91469e-11 -0
11601.6 5 8030.86 2.41406e-11 -0
11601.6 5 12452 1.40255e-11 -0
11601.6 5 19307 7.35258e-12 -0
11601.6 5 29935.8 3.46949e-12 -0
11601.6 5 46415.9 1.50569e-12 -0
11601.6 5 71968.6 6.24718e-13 -0
11601.6 5 111588 2.6685e-13 -0
11601.6 5 173020 1.09298e-13 -0
11601.6 5 268270 5.24311e-14 -0
11601.6 5 415956 2.60085e-14 -0
11601.6 5 644947 1.24977e-14 -0
11601.6 5 1e+06 2.55553e-15 -0

28288.7 5 1e-06 -0.02753 -0
28288.7 5 1.55052e-06 -0.0177554 -0
28288.7 5 2.4041e-06 -0.0114513 -0
28288.7 5 3.72759e-06 -0.00738547 -0
28288.7 5 5.77969e-06 -0.00476324 -0
28288.7 5 8.96151e-06 -0.00307203 -0
28288.7 5 1.3895e-05 -0.0019813 -0
28288.7 5 2.15443e-05 -0.00127783 -0
28288.7 5 3.34048e-05 -0.000824134 -0
28288.7 5 5.17947e-05 -0.000531522 -0
28288.7 5 8.03086e-05 -0.000342804 -0
28288.7 5 0.00012452 -0.00022109 -0
28288.7 5 0.00019307 -0.000142592 -0
28288.7 5 0.000299358 -9.1964e-05 -0
28288.7 5 0.000464159 -5.9312e-05 -0
28288.7 5 0.000719686 -3.82532e-05 -0
28288.7 5 0.00111588 -2.46714e-05 -0
28288.7 5 0.0017302 -1.59119e-05 -0
28288.7 5 0.0026827 -1.02624e-05 -0
28288.7 5 0.00415956 -6.61882e-06 -0
28288.7 5 0.00644947 -4.26889e-06 -0
28288.7 5 0.01 -2.7533e-06 -0
28288.7 5 0.0155052 -1.77581e-06 -0
28288.7 5 0.024041 -1.14536e-06 -0
28288.7 5 0.0372759 -7.38718e-07 -0
28288.7 5 0.0577969 -4.76417e-07 -0
28288.7 5 0.0896151 -3.072e-07 -0
28288.7 5 0.13895 -1.98025e-07 -0
28288.7 5 0.215443 -1.27626e-07 -0
28288.7 5 0.334048 -8.23405e-08 -0
28288.7 5 0.517947 -5.33553e-08 -0
28288.7 5 0.803086 -3.47275e-08 -0
28288.7 5 1.2452 -2.23352e-08 -0
28288.7 5 1.9307 -1.42153e-08 -0
28288.7 5 2.99358 -9.30934e-09 -0
28288.7 5 4.64159 -6.12117e-09 -0
28288.7 5 7.19686 -3.84331e-09 -0
28288.7 5 11.1588 -2.55319e-09 -0
28288.7 5 17.302 -1.62313e-09 -0
28288.7 5 26.827 -1.00985e-09 -0
28288.7 5 41.5956 -6.4934e-10 -0
28288.7 5 64.4947 -4.09805e-10 -0
28288.7 5 100 -2.50787e-10 -0
28288.7 5 155.052 -1.58167e-10 -0
28288.7 5 240.41 -9.64422e-11 -0
28288.7 5 372.759 -4.8077e-11 -0
28288.7 5 577.969 -2.34486e-11 -0
28288.7 5 896.151 -1.1781e-11 -0
28288.7 5 1389.5 7.70014e-13 -0
28288.7 5 2154.43 8.37864e-12 -0
28288.7 5 3340.48 9.83531e-12 -0
28288.7 5 5179.47 8.14932e-12 -0
28288.7 5 8030.86 5.87899e-12 -0
28288.7 5 12452 4.23249e-12 -0
28288.7 5 19307 2.70794e-12 -0
28288.7 5 29935.8 1.49534e-12 -0
28288.7 5 46415.9 7.3449e-13 -0
28288.7 5 71968.6 3.31846e-13 -0
28288.7 5 111588 1.45666e-13 -0
28288.7 5 173020 6.09291e-14 -0
28288.7 5 268270 2.76416e-14 -0
28288.7 5 415956 1.28728e-14 -0
28288.7 5 644947 5.90903e-15 -0
28288.7 5 1e+06 1.36391e-15 -0

68977.9 5 1e-06 -0.00739579 -0
68977.9 5 1.55052e-06 -0.00476989 -0
68977.9 5 2.4041e-06 -0.00307632 -0
68977.9 5 3.72759e-06 -0.00198407 -0
68977.9 5 5.77969e-06 -0.00127962 -0
68977.9 5 8.96151e-06 -0.000825284 -0
68977.9 5 1.3895e-05 -0.000532264 -0
68977.9 5 2.15443e-05 -0.000343282 -0
68977.9 5 3.34048e-05 -0.000221399 -0
68977.9 5 5.17947e-05 -0.00014279 -0
68977.9 5 8.03086e-05 -9.20922e-05 -0
68977.9 5 0.00012452 -5.93946e-05 -0
68977.9 5 0.00019307 -3.83064e-05 -0
68977.9 5 0.000299358 -2.47056e-05 -0
68977.9 5 0.000464159 -1.59338e-05 -0
68977.9 5 0.000719686 -1.02765e-05 -0
68977.9 5 0.00111588 -6.6278e-06 -0
68977.9 5 0.0017302 -4.2746e-06 -0
68977.9 5 0.0026827 -2.75691e-06 -0
